borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,BATHGATE                 ,01  ONE FAMILY DWELLINGS                    ,418 EAST 182 STREET                      ,10457,1,0,1,1899,225000.0,2014-12-11,2014,2014-12
Bronx,BATHGATE                 ,01  ONE FAMILY DWELLINGS                    ,1979 WASHINGTON AVENUE                   ,10457,1,0,1,1899,580000.0,2014-02-07,2014,2014-02
Bronx,BATHGATE                 ,01  ONE FAMILY DWELLINGS                    ,467 EAST 185TH STREET                    ,10458,1,0,1,1910,225000.0,2014-09-29,2014,2014-09
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,1538 WASHINGTON AVENUE                   ,10457,2,0,2,1993,297000.0,2014-06-13,2014,2014-06
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,484 CLAREMONT PARKWAY                    ,10457,2,0,2,1993,390000.0,2014-10-17,2014,2014-10
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,4469 PARK AVENUE                         ,10457,2,0,2,1899,300000.0,2014-03-28,2014,2014-03
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,2083 WASHINGTON AVENUE                   ,10457,2,0,2,1899,525200.0,2014-12-29,2014,2014-12
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,2083 WASHINGTON AVENUE                   ,10457,2,0,2,1899,240000.0,2014-08-04,2014,2014-08
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,459 EAST 179 STREET                      ,10457,2,0,2,1998,380000.0,2014-01-14,2014,2014-01
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,440 EAST 185TH ST                        ,10458,2,0,2,1997,360000.0,2014-04-21,2014,2014-04
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,440 EAST 185TH                           ,10458,2,0,2,1997,360000.0,2014-01-28,2014,2014-01
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,448 EAST 185 STREET                      ,10458,2,0,2,1997,385000.0,2014-12-12,2014,2014-12
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,469A EAST 184TH STREET                   ,10458,2,0,2,2006,312000.0,2014-11-05,2014,2014-11
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,4654-4656 PARK AVENUE                    ,10458,2,1,3,1910,370000.0,2014-04-24,2014,2014-04
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,508 EAST 183 STREET                      ,10458,2,0,2,1901,165000.0,2014-08-13,2014,2014-08
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,2241 BATHGATE AVENUE                     ,10457,2,0,2,2004,273000.0,2014-07-25,2014,2014-07
Bronx,BATHGATE                 ,02  TWO FAMILY DWELLINGS                    ,511 EAST 183RD STREET                    ,10458,2,1,3,1901,360000.0,2014-12-08,2014,2014-12
Bronx,BATHGATE                 ,03  THREE FAMILY DWELLINGS                  ,458 EAST 182ND STREET                    ,10457,3,0,3,1899,327600.0,2014-09-29,2014,2014-09
Bronx,BATHGATE                 ,03  THREE FAMILY DWELLINGS                  ,465 EAST 184 STREET                      ,10458,3,0,3,1925,400000.0,2014-04-10,2014,2014-04
Bronx,BATHGATE                 ,03  THREE FAMILY DWELLINGS                  ,2239 BATHGATE AVENUE                     ,10457,3,0,3,1901,360000.0,2014-10-27,2014,2014-10
Bronx,BATHGATE                 ,03  THREE FAMILY DWELLINGS                  ,2239 BATHGATE AVENUE                     ,10457,3,0,3,1901,250000.0,2014-03-14,2014,2014-03
Bronx,BATHGATE                 ,03  THREE FAMILY DWELLINGS                  ,508 EAST 184 STREET                      ,10458,3,0,3,2005,440000.0,2014-03-05,2014,2014-03
Bronx,BATHGATE                 ,05  TAX CLASS 1 VACANT LAND                 ,452 EAST 178 ST                          ,10457,0,0,0,0,160000.0,2014-03-18,2014,2014-03
Bronx,BATHGATE                 ,07  RENTALS - WALKUP APARTMENTS             ,420 EAST 173 STREET                      ,10457,6,0,6,1910,265000.0,2014-01-28,2014,2014-01
Bronx,BATHGATE                 ,07  RENTALS - WALKUP APARTMENTS             ,416 EAST 187 STREET                      ,10458,12,0,12,1909,1100000.0,2014-07-17,2014,2014-07
Bronx,BATHGATE                 ,07  RENTALS - WALKUP APARTMENTS             ,4462 PARK AVENUE                         ,10457,13,0,13,1910,850000.0,2014-05-22,2014,2014-05
Bronx,BATHGATE                 ,07  RENTALS - WALKUP APARTMENTS             ,463 EAST 185TH STREET                    ,10458,4,0,4,1910,330000.0,2014-11-20,2014,2014-11
Bronx,BATHGATE                 ,07  RENTALS - WALKUP APARTMENTS             ,546 EAST 182 STREET                      ,10457,25,0,25,1913,2800000.0,2014-12-22,2014,2014-12
Bronx,BATHGATE                 ,07  RENTALS - WALKUP APARTMENTS             ,2254 BASSFORD AVENUE                     ,10457,8,0,8,1910,8500000.0,2014-11-25,2014,2014-11
Bronx,BATHGATE                 ,07  RENTALS - WALKUP APARTMENTS             ,490 EAST 184 STREET                      ,10458,15,0,15,1913,1400000.0,2014-06-09,2014,2014-06
Bronx,BATHGATE                 ,10  COOPS - ELEVATOR APARTMENTS             ,"463 EAST 178TH STREET, 2B                ",10457,0,0,0,1935,10503.0,2014-08-20,2014,2014-08
Bronx,BATHGATE                 ,10  COOPS - ELEVATOR APARTMENTS             ,"463 EAST 178TH STREET, 4C                ",10457,0,0,0,1935,20000.0,2014-12-31,2014,2014-12
Bronx,BATHGATE                 ,22  STORE BUILDINGS                         ,4269 PARK AVENUE                         ,10457,0,2,2,1930,6937500.0,2014-01-15,2014,2014-01
Bronx,BATHGATE                 ,22  STORE BUILDINGS                         ,4367 3 AVENUE                            ,10457,0,3,3,1931,1545000.0,2014-11-26,2014,2014-11
Bronx,BATHGATE                 ,27  FACTORIES                               ,4229 PARK AVENUE                         ,10457,0,1,1,1931,1100000.0,2014-11-10,2014,2014-11
Bronx,BATHGATE                 ,29  COMMERCIAL GARAGES                      ,420 EAST 178 STREET                      ,10457,0,0,0,0,40000.0,2014-07-29,2014,2014-07
Bronx,BATHGATE                 ,29  COMMERCIAL GARAGES                      ,2324 WASHINGTON AVENUE                   ,10458,0,0,0,0,190000.0,2014-05-13,2014,2014-05
Bronx,BATHGATE                 ,30  WAREHOUSES                              ,4458 PARK AVENUE                         ,10457,1,1,2,1931,800000.0,2014-01-03,2014,2014-01
Bronx,BATHGATE                 ,31  COMMERCIAL VACANT LAND                  ,1972 WEBSTER AVENUE                      ,10457,0,0,0,0,2312500.0,2014-01-15,2014,2014-01
Bronx,BATHGATE                 ,31  COMMERCIAL VACANT LAND                  ,1904 BATHGATE                            ,10457,0,0,0,0,250000.0,2014-08-25,2014,2014-08
Bronx,BATHGATE                 ,37  RELIGIOUS FACILITIES                    ,450 EAST 172 STREET                      ,10457,0,1,1,1930,505000.0,2014-03-31,2014,2014-03
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1114 EAST 213 STREET                     ,10469,1,0,1,1950,170000.0,2014-02-21,2014,2014-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1143 EAST 213 STREET                     ,10469,1,0,1,1945,290000.0,2014-07-17,2014,2014-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1138 EAST 215 STREET                     ,10469,1,0,1,1945,235000.0,2014-09-12,2014,2014-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1127 EAST 215 STREET                     ,10469,1,0,1,1945,370000.0,2014-10-08,2014,2014-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1127 EAST 215 STREET                     ,10469,1,0,1,1945,245000.0,2014-04-04,2014,2014-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1313 HICKS STREET                        ,10469,1,0,1,1950,185000.0,2014-12-01,2014,2014-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3547 KINGSLAND AVENUE                    ,10469,1,0,1,1960,395000.0,2014-09-29,2014,2014-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3413 GUNTHER AVENUE                      ,10469,1,0,1,1950,375000.0,2014-02-03,2014,2014-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3344 BOUCK AVENUE                        ,10469,1,0,1,1940,232000.0,2014-11-21,2014,2014-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3276 BOUCK AVENUE                        ,10469,1,0,1,1955,215000.0,2014-11-25,2014,2014-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3276 BOUCK AVENUE                        ,10469,1,0,1,1955,457830.0,2014-05-05,2014,2014-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3326 WILSON AVENUE                       ,10469,1,0,1,1930,310000.0,2014-06-27,2014,2014-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3308 WILSON AVENUE                       ,10469,1,0,1,1930,253000.0,2014-05-30,2014,2014-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3319 FENTON AVENUE                       ,10469,1,0,1,1945,365000.0,2014-10-31,2014,2014-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3319 FENTON AVENUE                       ,10469,1,0,1,1945,220000.0,2014-02-18,2014,2014-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3305 FENTON AVENUE                       ,10469,1,0,1,1945,375000.0,2014-08-11,2014,2014-08
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3316 FENTON AVENUE                       ,10469,1,0,1,1940,305000.0,2014-12-29,2014,2014-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3324 FENTON AVENUE                       ,10469,1,0,1,1940,225000.0,2014-09-22,2014,2014-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3240 FISH AVENUE                         ,10469,1,0,1,1935,310000.0,2014-03-14,2014,2014-03
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3243 CORSA AVENUE                        ,10469,1,0,1,1950,251000.0,2014-11-25,2014,2014-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3243 CORSA AVENUE                        ,10469,1,0,1,1950,404300.0,2014-03-31,2014,2014-03
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3321 MICKLE AVENUE                       ,10469,1,0,1,1930,334400.0,2014-10-03,2014,2014-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3322 EASTCHESTER ROAD                    ,10469,1,0,1,1960,325000.0,2014-02-21,2014,2014-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3233 EASTCHESTER ROAD                    ,10469,1,1,2,1955,430540.0,2014-11-18,2014,2014-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3219 MICKLE AVENUE                       ,10469,1,0,1,1955,330000.0,2014-02-26,2014,2014-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3301 GUNTHER AVENUE                      ,10469,1,0,1,1950,325000.0,2014-01-28,2014,2014-01
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3033 MICKLE AVENUE                       ,10469,1,0,1,1935,350000.0,2014-11-04,2014,2014-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1519 ADEE AVENUE                         ,10469,1,0,1,1935,379000.0,2014-11-24,2014,2014-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1519 ADEE AVENUE                         ,10469,1,0,1,1935,187500.0,2014-05-05,2014,2014-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1511 ADEE AVENUE                         ,10469,1,0,1,1935,250000.0,2014-04-14,2014,2014-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3052 EASTCHESTER ROAD                    ,10469,1,1,2,1931,430000.0,2014-01-17,2014,2014-01
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3037 WICKHAM AVENUE                      ,10469,1,0,1,1950,275000.0,2014-04-15,2014,2014-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1816 HAMMERSLEY AVE                      ,10469,1,0,1,1930,337000.0,2014-03-10,2014,2014-03
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3015 GRACE AVE                           ,10469,1,0,1,1960,350000.0,2014-09-05,2014,2014-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3063 EDSON AVENUE                        ,10469,1,0,1,1955,255000.0,2014-08-20,2014,2014-08
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3008 GRACE AVENUE                        ,10469,1,0,1,1955,292000.0,2014-03-04,2014,2014-03
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2953 KINGSLAND AVENUE                    ,10469,1,0,1,1960,435000.0,2014-07-31,2014,2014-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2953 KINGSLAND AVENUE                    ,10469,1,0,1,1960,245000.0,2014-04-01,2014,2014-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2922 GUNTHER AVENUE                      ,10469,1,0,1,1910,250000.0,2014-03-04,2014,2014-03
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2941 GRACE AVENUE                        ,10469,1,0,1,1925,339000.0,2014-08-21,2014,2014-08
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2751 WICKHAM AVENUE                      ,10469,1,0,1,1930,23000.0,2014-04-04,2014,2014-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3384 ELY AVENUE                          ,10469,1,0,1,1901,280000.0,2014-06-09,2014,2014-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3421 EDSON AVENUE                        ,10469,1,0,1,1940,289000.0,2014-10-28,2014,2014-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1217 EAST 224 STREET                     ,10466,1,0,1,1930,405000.0,2014-02-18,2014,2014-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1117 EAST 222 STREET                     ,10469,1,0,1,1920,400000.0,2014-05-29,2014,2014-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3699 EASTCHESTER ROAD                    ,10466,1,0,1,1930,380000.0,2014-06-06,2014,2014-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1159 GRENADA PLACE                       ,10466,1,0,1,1940,197000.0,2014-11-05,2014,2014-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2115 CONNER ST                           ,10466,1,0,1,1960,15000.0,2014-09-11,2014,2014-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2111 GARRETT PLACE                       ,10466,1,0,1,1930,240000.0,2014-12-23,2014,2014-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3822 HARPER AVE                          ,10466,1,0,1,1930,250000.0,2014-02-03,2014,2014-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3728 DYRE AVENUE                         ,10466,1,0,1,1925,148000.0,2014-04-08,2014,2014-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3720 ROMBOUTS AVE                        ,10466,1,0,1,1925,352450.0,2014-12-19,2014,2014-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3720 ROMBOUTS AVENUE                     ,10466,1,0,1,1925,175000.0,2014-06-24,2014,2014-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2286 LIGHT STREET                        ,10466,1,0,1,1925,324000.0,2014-05-21,2014,2014-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3909 SETON AVENUE                        ,10466,1,1,2,1964,355000.0,2014-11-20,2014,2014-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3963 AMUNDSON AVENUE                     ,10466,1,0,1,1925,365000.0,2014-06-26,2014,2014-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4039 HARPER AVENUE                       ,10466,1,0,1,1949,375000.0,2014-05-23,2014,2014-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4055 BAYCHESTER                          ,10466,1,0,1,1965,385000.0,2014-05-28,2014,2014-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2014 EDENWALD AVENUE                     ,10466,1,0,1,1925,350000.0,2014-07-29,2014,2014-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4060 DE REIMER AVENUE                    ,10466,1,0,1,1920,256041.0,2014-09-16,2014,2014-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4074 HILL AVENUE                         ,10466,1,0,1,1949,359000.0,2014-07-17,2014,2014-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4000 SETON AVE                           ,10466,1,1,2,1925,350000.0,2014-02-11,2014,2014-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4053 PRATT AVE                           ,10466,1,0,1,1920,200000.0,2014-09-30,2014,2014-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2204 PALMER AVENUE                       ,10475,1,0,1,2011,435000.0,2014-06-11,2014,2014-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2134 REEDS MILL LANE                     ,10475,1,0,1,1915,269000.0,2014-10-22,2014,2014-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3499 ROMBOUTS AVENUE                     ,10475,1,0,1,1930,255000.0,2014-10-06,2014,2014-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3495 ROMBOUTS AVENUE                     ,10475,1,1,2,1920,255000.0,2014-10-06,2014,2014-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2570 HOLLERS AVENUE                      ,10475,1,0,1,1925,295000.0,2014-04-21,2014,2014-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3500 ROPES AVE                           ,10475,1,0,1,1955,360000.0,2014-06-10,2014,2014-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3450 MC OWEN AVENUE                      ,10475,1,0,1,1950,380000.0,2014-01-10,2014,2014-01
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3529 ROPES AVENUE                        ,10475,1,0,1,1965,360000.0,2014-03-18,2014,2014-03
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3509 ROPES AVENUE                        ,10475,1,0,1,1950,397500.0,2014-05-06,2014,2014-05
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1106 EAST 213 STREET                     ,10469,2,0,2,1950,300000.0,2014-12-17,2014,2014-12
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1329 NEEDHAM AVENUE                      ,10469,2,0,2,1910,621132.0,2014-12-22,2014,2014-12
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1329 NEEDHAM AVENUE                      ,10469,2,0,2,1910,365040.0,2014-02-25,2014,2014-02
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3617 EASTCHESTER ROAD                    ,10469,2,0,2,1950,400000.0,2014-06-18,2014,2014-06
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1481 NEEDHAM AVENUE                      ,10469,2,0,2,1950,400000.0,2014-07-30,2014,2014-07
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3561 CORSA AVENUE                        ,10469,2,0,2,1915,405000.0,2014-05-13,2014,2014-05
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1496 HICKS STREET                        ,10469,2,0,2,2007,415000.0,2014-10-02,2014,2014-10
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3481 KINGSLAND AVENUE                    ,10469,2,0,2,1901,540000.0,2014-06-02,2014,2014-06
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3540 EASTCHESTER RD                      ,10469,2,0,2,1920,405600.0,2014-01-14,2014,2014-01
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1665 TILLOTSON AVENUE                    ,10469,2,0,2,1950,220000.0,2014-12-11,2014,2014-12
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1324 EAST 222 STREET                     ,10469,2,0,2,1901,313040.0,2014-08-15,2014,2014-08
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3429 WICKHAM AVE                         ,10469,2,0,2,1901,100000.0,2014-10-16,2014,2014-10
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1253 GIVAN AVENUE                        ,10469,2,0,2,1950,419000.0,2014-03-24,2014,2014-03
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3333 FISH AVENUE                         ,10469,2,0,2,1930,480000.0,2014-08-11,2014,2014-08
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3329 FISH AVENUE                         ,10469,2,0,2,1930,460000.0,2014-07-31,2014,2014-07
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3300 WILSON AVENUE                       ,10469,2,0,2,1930,305000.0,2014-09-22,2014,2014-09
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3363 CORSA AVENUE                        ,10469,2,0,2,1950,450000.0,2014-07-18,2014,2014-07
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3329 CORSA AVENUE                        ,10469,2,0,2,2012,672045.0,2014-04-09,2014,2014-04
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3327 CORSA AVENUE                        ,10469,2,0,2,2012,639461.0,2014-04-28,2014,2014-04
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3325 CORSA AVENUE                        ,10469,2,0,2,2012,672045.0,2014-05-12,2014,2014-05
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3323 CORSA AVENUE                        ,10469,2,0,2,2012,655000.0,2014-03-03,2014,2014-03
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3224 KINGSLAND AVENUE                    ,10469,2,0,2,1970,550000.0,2014-12-30,2014,2014-12
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1939 BURKE AVENUE                        ,10469,2,0,2,1970,470000.0,2014-07-28,2014,2014-07
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1384 BURKE AVENUE                        ,10469,2,0,2,1970,337500.0,2014-05-07,2014,2014-05
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3116 SEYMOUR AVENUE                      ,10469,2,0,2,1960,480000.0,2014-04-03,2014,2014-04
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3172 FENTON AVENUE                       ,10469,2,0,2,1945,345000.0,2014-05-29,2014,2014-05
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3143 MICKLE AVENUE                       ,10469,2,0,2,1950,250001.0,2014-08-14,2014,2014-08
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3012 MICKLE AVENUE                       ,10469,2,0,2,1920,530000.0,2014-08-01,2014,2014-08
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1807 ADEE AVENUE                         ,10469,2,0,2,1955,275232.0,2014-03-26,2014,2014-03
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1970 BURKE AVENUE                        ,10469,2,0,2,1970,565000.0,2014-12-18,2014,2014-12
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1970 BURKE AVENUE                        ,10469,2,0,2,1970,351100.0,2014-07-21,2014,2014-07
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3125 BAYCHESTER AVENUE                   ,10469,2,0,2,1970,390000.0,2014-04-09,2014,2014-04
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1960 BURKE AVENUE                        ,10469,2,0,2,1970,520000.0,2014-05-20,2014,2014-05
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1966 BURKE AVENUE                        ,10469,2,0,2,1970,328000.0,2014-10-07,2014,2014-10
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,2929 MICKLE AVENUE                       ,10469,2,0,2,1940,385000.0,2014-02-28,2014,2014-02
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,2975 TIEMANN AVENUE                      ,10469,2,0,2,1960,290000.0,2014-04-18,2014,2014-04
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,2906 TIEMANN AVENUE                      ,10469,2,0,2,1955,350000.0,2014-12-15,2014,2014-12
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1767 ARNOW AVENUE                        ,10469,2,0,2,2012,621723.0,2014-05-29,2014,2014-05
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1765 ARNOW AVENUE                        ,10469,2,0,2,2012,602851.0,2014-03-13,2014,2014-03
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,2930 WICKHAM AVENUE                      ,10469,2,0,2,2004,440000.0,2014-08-22,2014,2014-08
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,2820 TIEMANN AVENUE                      ,10469,2,0,2,1910,675000.0,2014-06-18,2014,2014-06
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,2842 TIEMANN AVENUE                      ,10469,2,0,2,1940,415000.0,2014-03-07,2014,2014-03
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1758 ARNOW AVENUE                        ,10469,2,0,2,2007,639468.0,2014-01-14,2014,2014-01
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,2808 BRUNER AVENUE                       ,10469,2,0,2,1965,470000.0,2014-10-03,2014,2014-10
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,2921 GRACE AVENUE                        ,10469,2,0,2,2004,10000.0,2014-11-12,2014,2014-11
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,1904 ARNOW AVENUE                        ,10469,2,0,2,2006,285000.0,2014-11-20,2014,2014-11
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,2739 WICKHAM AVENUE                      ,10469,2,0,2,2012,660000.0,2014-06-19,2014,2014-06
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3325 BAYCHESTER AVENUE                   ,10469,2,0,2,1925,371000.0,2014-03-06,2014,2014-03
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3345 EDSON AVENUE                        ,10469,2,0,2,2008,478500.0,2014-09-05,2014,2014-09
Bronx,BAYCHESTER               ,02  TWO FAMILY DWELLINGS                    ,3403 GRACE AVENUE                        ,10469,2,0,2,1960,465000.0,2014-08-05,2014,2014-08
