borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,1730 86TH STREET,11214,1.0,1.0,2,1926.0,1630000.0,2019-02-08,2019,2019-02
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,1732 86TH STREET,11214,1.0,1.0,2,1926.0,1630000.0,2019-02-08,2019,2019-02
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,23 BAY 26TH STREET,11214,1.0,0.0,1,1899.0,1200000.0,2019-09-20,2019,2019-09
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,132 BAY 13 STREET,11214,1.0,0.0,1,1910.0,1150000.0,2019-03-28,2019,2019-03
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,1725 BATH AVENUE,11214,1.0,1.0,2,1920.0,980000.0,2019-02-21,2019,2019-02
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,231 BAY 7TH STREET,11228,2.0,0.0,2,1935.0,990000.0,2019-10-10,2019,2019-10
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,8805 15TH AVENUE,11228,1.0,0.0,1,1920.0,999000.0,2019-05-28,2019,2019-05
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,300 BAY 10TH STREET,11228,1.0,0.0,1,1920.0,850000.0,2019-10-29,2019,2019-10
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,302 BAY 10TH STREET,11228,1.0,0.0,1,1920.0,768000.0,2019-06-17,2019,2019-06
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,8866 16TH AVENUE,11214,1.0,0.0,1,1950.0,765000.0,2019-09-05,2019,2019-09
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,317 BAY 14TH STREET,11214,1.0,0.0,1,1950.0,770000.0,2019-05-22,2019,2019-05
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,275 BAY 14TH STREET,11214,1.0,0.0,1,1930.0,830000.0,2019-07-19,2019,2019-07
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,298 BAY 13TH STREET,11214,1.0,0.0,1,1945.0,717866.0,2019-11-14,2019,2019-11
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,279 BAY 13TH STREET,11214,1.0,0.0,1,1940.0,680000.0,2019-02-14,2019,2019-02
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,8881 16TH AVENUE,11214,1.0,0.0,1,1940.0,858000.0,2019-12-16,2019,2019-12
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,319 BAY 13TH STREET,11214,1.0,0.0,1,1940.0,680000.0,2019-08-29,2019,2019-08
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,331 BAY 13TH STREET,11214,1.0,0.0,1,1940.0,550000.0,2019-11-06,2019,2019-11
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,1141 SHORE PARKWAY,11214,1.0,0.0,1,1945.0,832000.0,2019-06-11,2019,2019-06
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,1127 SHORE PARKWAY,11214,1.0,0.0,1,1940.0,890000.0,2019-12-20,2019,2019-12
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,240 BAY 23RD STREET,11214,1.0,0.0,1,1945.0,730000.0,2019-08-20,2019,2019-08
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,243 BAY 23RD STREET,11214,1.0,0.0,1,1945.0,850000.0,2019-02-12,2019,2019-02
Brooklyn,BATH BEACH,01 ONE FAMILY DWELLINGS,243 BAY 23 STREET,11214,1.0,0.0,1,1945.0,995000.0,2019-11-05,2019,2019-11
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8645 14TH AVENUE,11228,2.0,0.0,2,1930.0,637500.0,2019-03-27,2019,2019-03
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,1507 BENSON AVENUE,11228,2.0,0.0,2,1930.0,1200000.0,2019-06-05,2019,2019-06
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,1539 BENSON AVENUE,11228,2.0,0.0,2,1930.0,1280000.0,2019-11-20,2019,2019-11
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,29 BAY 13TH,11214,2.0,0.0,2,1960.0,1380000.0,2019-01-28,2019,2019-01
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,25 BAY 13TH STREET,11214,2.0,0.0,2,1960.0,1738000.0,2019-06-28,2019,2019-06
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8657 17TH AVENUE,11214,2.0,0.0,2,1920.0,990000.0,2019-11-21,2019,2019-11
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,97 BAY 19TH STREET,11214,2.0,0.0,2,1925.0,700000.0,2019-01-08,2019,2019-01
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8646 19TH AVENUE,11214,2.0,0.0,2,1930.0,1060000.0,2019-09-10,2019,2019-09
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8705 19TH AVENUE,11214,2.0,1.0,3,1919.0,1780000.0,2019-12-05,2019,2019-12
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,95 BAY 23RD STREET,11214,2.0,0.0,2,1960.0,1420000.0,2019-12-09,2019,2019-12
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,120 BAY 8TH STREET,11228,2.0,0.0,2,1930.0,1665000.0,2019-06-12,2019,2019-06
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8724 15TH AVENUE,11228,2.0,0.0,2,1940.0,1320000.0,2019-06-13,2019,2019-06
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,107 BAY 10TH STREET,11228,2.0,0.0,2,1925.0,820000.0,2019-07-29,2019,2019-07
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8732 16TH AVENUE,11214,2.0,0.0,2,1960.0,1298000.0,2019-12-18,2019,2019-12
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,92 BAY 14TH STREET,11214,2.0,0.0,2,1930.0,200000.0,2019-05-28,2019,2019-05
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,103 BAY 13TH STREET,11214,2.0,0.0,2,1960.0,1300000.0,2019-04-18,2019,2019-04
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,130 BAY 29TH STREET,11214,3.0,0.0,3,2019.0,1950000.0,2019-06-07,2019,2019-06
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,210 BAY 7TH STREET,11228,2.0,0.0,2,1930.0,1710000.0,2019-10-03,2019,2019-10
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,224 BAY 10TH STREET,11228,2.0,0.0,2,1920.0,1295000.0,2019-04-11,2019,2019-04
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,1554 BATH AVENUE,11228,2.0,0.0,2,1930.0,1200000.0,2019-01-22,2019,2019-01
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8821 16TH AVENUE,11214,2.0,0.0,2,1950.0,950000.0,2019-12-06,2019,2019-12
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8821 16TH AVENUE,11214,2.0,0.0,2,1950.0,870000.0,2019-01-17,2019,2019-01
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,1659 CROPSEY AVENUE,11214,2.0,0.0,2,1960.0,950000.0,2019-10-17,2019,2019-10
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8786 BAY 16TH ST,11214,2.0,0.0,2,1920.0,361244.0,2019-11-12,2019,2019-11
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8782 20TH AVENUE,11214,2.0,1.0,3,1960.0,1700000.0,2019-04-23,2019,2019-04
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8785 20TH AVENUE,11214,2.0,0.0,2,1920.0,1250000.0,2019-05-17,2019,2019-05
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,299 BAY 8TH STREET,11228,2.0,0.0,2,1925.0,899000.0,2019-06-10,2019,2019-06
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8861 15TH AVENUE,11228,2.0,0.0,2,1920.0,1680000.0,2019-10-03,2019,2019-10
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,312 BAY 11TH STREET,11228,2.0,0.0,2,1955.0,1080000.0,2019-08-01,2019,2019-08
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8862 16TH AVENUE,11214,2.0,0.0,2,1950.0,755000.0,2019-02-22,2019,2019-02
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,336 BAY 10TH STREET,11228,2.0,0.0,2,1950.0,1050000.0,2019-07-18,2019,2019-07
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,242 BAY 14TH STREET,11214,2.0,0.0,2,1940.0,983000.0,2019-04-16,2019,2019-04
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,247 BAY 14TH STREET,11214,2.0,0.0,2,1940.0,905000.0,2019-05-28,2019,2019-05
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8943 16TH AVENUE,11214,2.0,0.0,2,1940.0,980000.0,2019-10-29,2019,2019-10
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,322 BAY 13TH STREET,11214,2.0,0.0,2,1945.0,1080000.0,2019-09-06,2019,2019-09
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8873 17TH AVENUE,11214,2.0,0.0,2,1960.0,900000.0,2019-06-12,2019,2019-06
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8883 18TH AVENUE,11214,2.0,0.0,2,1950.0,1250000.0,2019-10-16,2019,2019-10
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8881 18TH AVENUE,11214,2.0,0.0,2,1950.0,870000.0,2019-07-01,2019,2019-07
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8841 18TH AVENUE,11214,2.0,0.0,2,1950.0,1090000.0,2019-10-29,2019,2019-10
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,302 BAY 20TH STREET,11214,2.0,0.0,2,1940.0,500000.0,2019-06-12,2019,2019-06
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,251 BAY20TH STREET,11214,2.0,0.0,2,1945.0,303897.0,2019-12-23,2019,2019-12
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8846 19TH AVENUE,11214,2.0,0.0,2,1940.0,990000.0,2019-05-13,2019,2019-05
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,240 BAY 22ND STREET,11214,2.0,0.0,2,1940.0,998000.0,2019-04-24,2019,2019-04
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,280 BAY 22ND STREET,11214,2.0,0.0,2,1940.0,850000.0,2019-11-18,2019,2019-11
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,8885 19 AVENUE,11214,2.0,0.0,2,1940.0,825000.0,2019-08-16,2019,2019-08
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,255 BAY 22ND STREET,11214,2.0,0.0,2,1945.0,875000.0,2019-01-17,2019,2019-01
Brooklyn,BATH BEACH,02 TWO FAMILY DWELLINGS,1389 SHORE PARKWAY,11214,2.0,0.0,2,1945.0,865551.0,2019-02-22,2019,2019-02
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,50 BAY 7TH STREET,11228,3.0,0.0,3,1930.0,1380000.0,2019-05-31,2019,2019-05
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,8666 15TH AVENUE,11228,3.0,0.0,3,1930.0,1360000.0,2019-07-17,2019,2019-07
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,8634 17TH AVENUE,11214,3.0,0.0,3,1920.0,1560000.0,2019-11-07,2019,2019-11
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,74 BAY 17TH STREET,11214,3.0,0.0,3,1920.0,1499000.0,2019-12-30,2019,2019-12
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,15 BAY 20TH STREET,11214,3.0,0.0,3,1988.0,930000.0,2019-09-23,2019,2019-09
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,8683 19TH AVENUE,11214,3.0,0.0,3,1920.0,1370000.0,2019-04-30,2019,2019-04
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,70 BAY 22ND STREET,11214,3.0,0.0,3,1930.0,2050000.0,2019-01-03,2019,2019-01
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,19 BAY 23RD,11214,3.0,0.0,3,1910.0,1500000.0,2019-09-12,2019,2019-09
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,1543 BATH AVENUE,11228,3.0,0.0,3,1930.0,1300000.0,2019-07-09,2019,2019-07
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,117 BAY 10TH STREET,11228,3.0,0.0,3,1935.0,1345000.0,2019-08-30,2019,2019-08
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,8748 BAY 16TH STREET,11214,3.0,0.0,3,1899.0,1927000.0,2019-07-30,2019,2019-07
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,148 BAY 22ND STREET,11214,0.0,0.0,0,1930.0,2100000.0,2019-06-17,2019,2019-06
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,8707 20TH AVENUE,11214,3.0,0.0,3,1990.0,330000.0,2019-12-11,2019,2019-12
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,236 BAY 10TH STREET,11228,3.0,0.0,3,1920.0,1560000.0,2019-03-22,2019,2019-03
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,220 BAY 13TH STREET,11214,3.0,0.0,3,2018.0,2024281.0,2019-04-26,2019,2019-04
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,226 BAY 13TH STREET,11214,3.0,0.0,3,2018.0,2136289.0,2019-04-12,2019,2019-04
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,1721 CROPSEY AVENUE,11214,3.0,0.0,3,1920.0,990000.0,2019-06-10,2019,2019-06
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,8796 19TH AVENUE,11214,3.0,0.0,3,1901.0,1400000.0,2019-10-08,2019,2019-10
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,8808 19TH AVENUE,11214,3.0,0.0,3,1901.0,1200000.0,2019-07-31,2019,2019-07
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,8789 19TH AVENUE,11214,3.0,0.0,3,1910.0,1660000.0,2019-07-29,2019,2019-07
Brooklyn,BATH BEACH,03 THREE FAMILY DWELLINGS,8768 20TH AVENUE,11214,3.0,0.0,3,1901.0,2200000.0,2019-10-04,2019,2019-10
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8659 BAY 16TH STREET, 3C",11214,1.0,0.0,1,,640000.0,2019-08-19,2019,2019-08
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"1839 BENSON AVENUE, 3",11214,1.0,0.0,1,,570000.0,2019-01-07,2019,2019-01
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"57 BAY 20TH STREET, 1A",11214,1.0,0.0,1,2012.0,735000.0,2019-09-25,2019,2019-09
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8616 19TH AVENUE, 1B",11214,1.0,0.0,1,2014.0,900000.0,2019-04-19,2019,2019-04
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"78 BAY 22ND STREET, 4",11214,1.0,0.0,1,2013.0,631315.0,2019-09-04,2019,2019-09
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"21 BAY 22 ST, 3",11214,1.0,0.0,1,,699000.0,2019-12-10,2019,2019-12
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"28 BAY 26TH STREET, 101",11214,1.0,0.0,1,,630000.0,2019-03-11,2019,2019-03
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8732 BAY 16TH STREET, 3D",11214,1.0,0.0,1,2007.0,700000.0,2019-06-21,2019,2019-06
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8753 BAY 16TH STREET, 2B",11214,1.0,0.0,1,2012.0,706000.0,2019-09-05,2019,2019-09
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8758 18TH AVENUE, 1H",11214,1.0,0.0,1,,720000.0,2019-11-26,2019,2019-11
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8760 18TH AVENUE, 21",11214,1.0,0.0,1,,633000.0,2019-03-19,2019,2019-03
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"155 BAY 28TH STREET, 1A",11214,1.0,0.0,1,2014.0,810000.0,2019-01-03,2019,2019-01
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8794 17TH AVENUE, 101",11214,1.0,0.0,1,2017.0,549855.0,2019-11-26,2019,2019-11
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8794 17TH AVENUE, 102",11214,1.0,0.0,1,2017.0,590585.0,2019-12-04,2019,2019-12
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8794 17TH AVENUE, 103",11214,1.0,0.0,1,2017.0,763688.0,2019-12-18,2019,2019-12
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8794 17TH AVENUE, 104",11214,1.0,0.0,1,2017.0,763688.0,2019-12-04,2019,2019-12
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8794 17TH AVENUE, 201",11214,1.0,0.0,1,2017.0,702593.0,2019-12-04,2019,2019-12
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8794 17TH AVENUE, 202",11214,1.0,0.0,1,2017.0,784053.0,2019-11-26,2019,2019-11
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8794 17TH AVENUE, 203",11214,1.0,0.0,1,2017.0,784053.0,2019-11-26,2019,2019-11
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"8807 BAY 16TH STREET, 2A",11214,1.0,0.0,1,,640000.0,2019-10-21,2019,2019-10
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"187 BAY 19TH STREET, B203",11214,1.0,0.0,1,,782500.0,2019-12-30,2019,2019-12
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"206 BAY 29TH STREET, 3A",11214,1.0,0.0,1,2018.0,687319.0,2019-03-01,2019,2019-03
Brooklyn,BATH BEACH,04 TAX CLASS 1 CONDOS,"1450 CROPSEY AVENUE, 3A",11228,1.0,0.0,1,2004.0,715000.0,2019-01-14,2019,2019-01
Brooklyn,BATH BEACH,05 TAX CLASS 1 VACANT LAND,206 BAY 7TH STREET,11228,0.0,0.0,0,,1710000.0,2019-10-03,2019,2019-10
Brooklyn,BATH BEACH,07 RENTALS - WALKUP APARTMENTS,8659 16TH AVENUE,11214,6.0,0.0,6,1909.0,1420000.0,2019-09-26,2019,2019-09
Brooklyn,BATH BEACH,07 RENTALS - WALKUP APARTMENTS,78 BAY 13 STREET,11214,4.0,0.0,4,1909.0,1360000.0,2019-11-07,2019,2019-11
Brooklyn,BATH BEACH,07 RENTALS - WALKUP APARTMENTS,8674 17 AVENUE,11214,6.0,0.0,6,1926.0,1450000.0,2019-03-13,2019,2019-03
Brooklyn,BATH BEACH,07 RENTALS - WALKUP APARTMENTS,8678 BAY PARKWAY,11214,29.0,0.0,29,1915.0,7225000.0,2019-09-12,2019,2019-09
Brooklyn,BATH BEACH,07 RENTALS - WALKUP APARTMENTS,"8747 19TH AVENUE, 6",11214,6.0,0.0,6,1927.0,1688000.0,2019-04-12,2019,2019-04
Brooklyn,BATH BEACH,07 RENTALS - WALKUP APARTMENTS,107 BAY 25TH STREET,11214,12.0,0.0,12,1929.0,2975000.0,2019-02-28,2019,2019-02
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"327 BAY 8TH STREET, 2B",11228,,,1,1950.0,400000.0,2019-02-19,2019,2019-02
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"8853 BAY 16TH STREET, 1A",11214,,,1,1949.0,271500.0,2019-03-04,2019,2019-03
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"8853 BAY 16TH STREET, 3C",11214,,,1,1949.0,240000.0,2019-05-01,2019,2019-05
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"8847 BAY 16TH STREET, 3B",11214,,,1,1949.0,267500.0,2019-04-23,2019,2019-04
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"1259 SHORE PARKWAY, 2C",11214,,,1,1949.0,215000.0,2019-02-01,2019,2019-02
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"290 BAY 17TH STREET, B3",11214,,,1,1949.0,288000.0,2019-07-29,2019,2019-07
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"262 BAY 19TH, A",11214,,,1,1949.0,315000.0,2019-09-24,2019,2019-09
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"280 BAY 19TH STREET, A",11214,,,1,1949.0,430000.0,2019-03-25,2019,2019-03
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"254 BAY 19TH, B",11214,,,1,1949.0,300000.0,2019-05-21,2019,2019-05
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"270 BAY 19TH STREET, A",11214,,,1,1949.0,285000.0,2019-06-06,2019,2019-06
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"268 BAY 19TH STREET, 268B",11214,,,1,1949.0,318000.0,2019-05-07,2019,2019-05
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"307 BAY 19TH STREET, 307 A",11214,,,1,1946.0,415000.0,2019-09-26,2019,2019-09
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"301 BAY 19TH STREET, A",11214,,,1,1946.0,308000.0,2019-08-19,2019,2019-08
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"383 BAY 8TH STREET, 2B",11228,,,1,1950.0,305000.0,2019-05-16,2019,2019-05
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"381 BAY 8TH STREET, 1B",11228,,,1,1950.0,315000.0,2019-02-25,2019,2019-02
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"1009 SHORE PARKWAY, 2B",11228,,,1,1950.0,300000.0,2019-01-16,2019,2019-01
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"1563 INDEPENDENCE AVENUE, 2B",11228,,,1,1950.0,280000.0,2019-02-07,2019,2019-02
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"1519 INDEPENDENCE AVENUE, 2B",11228,,,1,1950.0,298000.0,2019-09-04,2019,2019-09
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"1055 SHORE PARKWAY, 2B",11228,,,1,1950.0,310000.0,2019-12-12,2019,2019-12
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"1553 INDEPENDENCE AVENUE, 2B",11228,,,1,1950.0,280000.0,2019-12-23,2019,2019-12
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"1039 SHORE PARKWAY, 1B",11228,,,1,1950.0,389000.0,2019-02-26,2019,2019-02
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"8971 15TH AVENUE, 2B",11228,,,1,1950.0,330000.0,2019-09-30,2019,2019-09
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"1511 INDEPENDENCE AVENUE, 2B",11228,,,1,1950.0,415000.0,2019-12-05,2019,2019-12
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"1037 SHORE PARKWAY, 2B",11228,,,1,1950.0,360000.0,2019-06-03,2019,2019-06
Brooklyn,BATH BEACH,09 COOPS - WALKUP APARTMENTS,"1557 INDEPENDENCE AVENUE, 2B",11228,,,1,1950.0,287000.0,2019-06-05,2019,2019-06
Brooklyn,BATH BEACH,10 COOPS - ELEVATOR APARTMENTS,"30 BAY 29TH STREET, 3S",11214,,,1,1960.0,225000.0,2019-01-25,2019,2019-01
Brooklyn,BATH BEACH,10 COOPS - ELEVATOR APARTMENTS,"30 BAY 29TH STREET, 2R",11214,,,1,1960.0,455000.0,2019-03-07,2019,2019-03
Brooklyn,BATH BEACH,12 CONDOS - WALKUP APARTMENTS,"88 BAY 20TH STREET, 3A",11214,1.0,0.0,1,2012.0,655000.0,2019-09-27,2019,2019-09
Brooklyn,BATH BEACH,13 CONDOS - ELEVATOR APARTMENTS,"8616 21ST AVENUE, 2A",11214,1.0,0.0,1,2015.0,420810.0,2019-01-08,2019,2019-01
Brooklyn,BATH BEACH,13 CONDOS - ELEVATOR APARTMENTS,"8616 21ST AVENUE, 2B",11214,1.0,0.0,1,2015.0,403572.0,2019-09-10,2019,2019-09
Brooklyn,BATH BEACH,13 CONDOS - ELEVATOR APARTMENTS,"8616 21ST AVENUE, 2C",11214,1.0,0.0,1,2015.0,916425.0,2019-07-10,2019,2019-07
Brooklyn,BATH BEACH,13 CONDOS - ELEVATOR APARTMENTS,"8616 21ST AVENUE, 3A",11214,1.0,0.0,1,2015.0,380250.0,2019-06-13,2019,2019-06
Brooklyn,BATH BEACH,13 CONDOS - ELEVATOR APARTMENTS,"8616 21ST AVENUE, 3B",11214,1.0,0.0,1,2015.0,461370.0,2019-02-11,2019,2019-02
Brooklyn,BATH BEACH,13 CONDOS - ELEVATOR APARTMENTS,"8616 21ST AVENUE, 3D",11214,1.0,0.0,1,2015.0,537636.0,2019-02-19,2019,2019-02
Brooklyn,BATH BEACH,13 CONDOS - ELEVATOR APARTMENTS,"8616 21ST AVENUE, 3G",11214,1.0,0.0,1,2015.0,375180.0,2019-01-18,2019,2019-01
Brooklyn,BATH BEACH,13 CONDOS - ELEVATOR APARTMENTS,"8616 21ST AVENUE, 4D",11214,1.0,0.0,1,2015.0,405600.0,2019-04-17,2019,2019-04
Brooklyn,BATH BEACH,13 CONDOS - ELEVATOR APARTMENTS,"8616 21ST AVENUE, 5D",11214,1.0,0.0,1,2015.0,466440.0,2019-05-03,2019,2019-05
Brooklyn,BATH BEACH,13 CONDOS - ELEVATOR APARTMENTS,"8616 21ST AVENUE, 5H",11214,1.0,0.0,1,2015.0,466440.0,2019-06-17,2019,2019-06
Brooklyn,BATH BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,"120 BAY 29TH STREET, 2A",11214,1.0,0.0,1,2010.0,450000.0,2019-02-21,2019,2019-02
Brooklyn,BATH BEACH,16 CONDOS - 2-10 UNIT WITH COMMERCIAL UNIT,"120 BAY 29TH STREET, P4",11214,1.0,0.0,1,2010.0,450000.0,2019-02-21,2019,2019-02
Brooklyn,BATH BEACH,17 CONDO COOPS,"153 BAY 26TH STREET, 2E",11214,,,1,1922.0,343000.0,2019-11-26,2019,2019-11
Brooklyn,BATH BEACH,17 CONDO COOPS,"153 BAY 26TH STREET, 1",11214,,,1,1922.0,200000.0,2019-04-30,2019,2019-04
Brooklyn,BATH BEACH,22 STORE BUILDINGS,1671 BATH AVENUE,11214,1.0,2.0,3,1930.0,1450000.0,2019-11-14,2019,2019-11
