borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,21 FINGAL STREET,10312,1.0,0.0,1,1985.0,1650000.0,2019-03-14,2019,2019-03
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,525 SYCAMORE STREET,10312,1.0,0.0,1,1980.0,775000.0,2019-12-13,2019,2019-12
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,1468 ARDEN AVENUE,10312,1.0,0.0,1,1940.0,685000.0,2019-04-15,2019,2019-04
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,108 LENZIE STREET,10312,1.0,0.0,1,1920.0,620000.0,2019-02-14,2019,2019-02
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,193 BATHGATE STREET,10312,2.0,0.0,2,2018.0,1221900.0,2019-05-09,2019,2019-05
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,9 SANDGAP STREET,10312,1.0,0.0,1,1950.0,520000.0,2019-08-14,2019,2019-08
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,1754 ARDEN AVENUE,10312,1.0,0.0,1,1997.0,650000.0,2019-04-15,2019,2019-04
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,69 EAGAN AVE,10312,1.0,0.0,1,1986.0,34000.0,2019-01-18,2019,2019-01
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,62 SEGUINE PLACE,10312,1.0,0.0,1,1986.0,430000.0,2019-09-30,2019,2019-09
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,36 SEGUINE PLACE,10312,1.0,0.0,1,1986.0,363000.0,2019-03-28,2019,2019-03
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,34 SEGUINE PLACE,10312,1.0,0.0,1,1986.0,370000.0,2019-09-26,2019,2019-09
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,52 MAY PLACE,10312,1.0,0.0,1,1986.0,609000.0,2019-03-08,2019,2019-03
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,96 JEANNETTE AVENUE,10312,1.0,0.0,1,1970.0,685000.0,2019-06-25,2019,2019-06
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,1090 ARDEN AVENUE,10312,1.0,0.0,1,1970.0,444132.0,2019-03-11,2019,2019-03
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,142 FABIAN STREET,10312,1.0,0.0,1,1955.0,625000.0,2019-07-25,2019,2019-07
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,28 EAGAN AVENUE,10312,1.0,0.0,1,1992.0,450000.0,2019-10-08,2019,2019-10
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,37 BARB STREET,10312,1.0,0.0,1,2004.0,570000.0,2019-03-29,2019,2019-03
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,58 ENDVIEW STREET,10312,1.0,0.0,1,2003.0,550000.0,2019-07-09,2019,2019-07
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,39 JEANNETTE AVENUE,10312,1.0,0.0,1,2004.0,615000.0,2019-03-26,2019,2019-03
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,11 LORRAINE AVENUE,10312,1.0,0.0,1,2000.0,979200.0,2019-10-25,2019,2019-10
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,910 CARLTON BLVD,10312,1.0,0.0,1,1960.0,690000.0,2019-06-14,2019,2019-06
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,620 DRUMGOOLE ROAD EAST,10312,1.0,0.0,1,1930.0,490000.0,2019-10-18,2019,2019-10
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,590 ARDEN AVENUE,10312,1.0,0.0,1,1930.0,850000.0,2019-08-12,2019,2019-08
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,143 RATHBUN AVENUE,10312,1.0,0.0,1,1965.0,566000.0,2019-06-17,2019,2019-06
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,578 ARDEN AVENUE,10312,1.0,0.0,1,1935.0,526000.0,2019-10-01,2019,2019-10
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,193 RENSSELAER AVENUE,10312,1.0,0.0,1,1970.0,630000.0,2019-12-06,2019,2019-12
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,552 ARDEN AVENUE,10312,0.0,0.0,0,1935.0,411000.0,2019-07-30,2019,2019-07
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,210 VINELAND AVENUE,10312,1.0,0.0,1,2005.0,895000.0,2019-03-04,2019,2019-03
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,464 ARDEN AVENUE,10312,1.0,0.0,1,1975.0,799990.0,2019-11-08,2019,2019-11
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,41 FORNES PLACE,10312,1.0,0.0,1,1975.0,570000.0,2019-02-11,2019,2019-02
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,33 SUMMIT PLACE,10312,1.0,0.0,1,1983.0,875000.0,2019-07-17,2019,2019-07
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,895 ANNADALE ROAD,10312,1.0,2.0,3,1930.0,375000.0,2019-12-23,2019,2019-12
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,4983 AMBOY ROAD,10312,1.0,0.0,1,1960.0,360000.0,2019-01-17,2019,2019-01
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,47 PINE TERRACE,10312,1.0,0.0,1,1960.0,701000.0,2019-10-02,2019,2019-10
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,47 PINE TERRACE,10312,1.0,0.0,1,1960.0,480000.0,2019-01-18,2019,2019-01
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,39 FURMAN STREET,10312,1.0,0.0,1,1970.0,550000.0,2019-11-26,2019,2019-11
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,87 DOWNES AVENUE,10312,1.0,0.0,1,1974.0,690000.0,2019-08-19,2019,2019-08
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,116 NORTH RAILROAD STREET,10312,1.0,0.0,1,1970.0,515000.0,2019-06-17,2019,2019-06
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,242 EDGEGROVE AVENUE,10312,1.0,0.0,1,1955.0,535000.0,2019-11-22,2019,2019-11
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,132 JEFFERSON BOULEVARD,10312,1.0,0.0,1,1940.0,465000.0,2019-10-08,2019,2019-10
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,313 SHELDON AVENUE,10312,1.0,0.0,1,1945.0,1189802.0,2019-11-19,2019,2019-11
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,301 SHELDON AVENUE,10312,1.0,0.0,1,1925.0,740000.0,2019-01-14,2019,2019-01
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,478 JEFFERSON BOULEVARD,10312,1.0,0.0,1,1940.0,600000.0,2019-03-01,2019,2019-03
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,14 CANTON AVENUE,10312,1.0,0.0,1,2017.0,870000.0,2019-09-27,2019,2019-09
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,756 WOODROW ROAD,10312,1.0,0.0,1,1965.0,665000.0,2019-04-04,2019,2019-04
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,16 HOLCOMB AVENUE,10312,1.0,0.0,1,1945.0,575000.0,2019-07-26,2019,2019-07
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,337 IONIA AVENUE,10312,1.0,0.0,1,1985.0,705000.0,2019-05-24,2019,2019-05
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,471 RENSSELAER AVENUE,10312,1.0,0.0,1,2017.0,948578.0,2019-02-11,2019,2019-02
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,141 DELMAR AVENUE,10312,1.0,0.0,1,1977.0,900000.0,2019-09-13,2019,2019-09
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,132 BENNETT PLACE,10312,1.0,0.0,1,1989.0,1687000.0,2019-11-26,2019,2019-11
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,104 RYAN PLACE,10312,1.0,0.0,1,1995.0,895000.0,2019-11-11,2019,2019-11
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,292 SHIRLEY AVENUE,10312,1.0,0.0,1,1975.0,435475.0,2019-08-12,2019,2019-08
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,151 NOEL STREET,10312,1.0,0.0,1,1980.0,263133.0,2019-02-20,2019,2019-02
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,58 JANSEN STREET,10312,1.0,0.0,1,1975.0,700000.0,2019-08-15,2019,2019-08
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,65 WEAVER STREET,10312,1.0,0.0,1,1975.0,745000.0,2019-09-23,2019,2019-09
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,379 SHIRLEY AVENUE,10312,1.0,0.0,1,1910.0,480000.0,2019-10-29,2019,2019-10
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,102 TALLMAN STREET,10312,1.0,0.0,1,1989.0,835000.0,2019-06-18,2019,2019-06
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,117 EYLANDT STREET,10312,1.0,0.0,1,1987.0,842000.0,2019-10-03,2019,2019-10
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,145 TALLMAN STREET,10312,1.0,0.0,1,1983.0,990000.0,2019-05-14,2019,2019-05
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,369 KINGHORN STREET,10312,1.0,0.0,1,1992.0,740000.0,2019-04-18,2019,2019-04
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,160 LIPSETT AVENUE,10312,1.0,0.0,1,1980.0,725000.0,2019-06-28,2019,2019-06
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,232 TALLMAN STREET,10312,1.0,0.0,1,1980.0,1190000.0,2019-10-02,2019,2019-10
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,27 RAE AVENUE,10312,1.0,0.0,1,1975.0,875000.0,2019-06-05,2019,2019-06
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,289 POILLON AVENUE,10312,1.0,0.0,1,1940.0,830000.0,2019-01-31,2019,2019-01
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,501 PHILIP AVE,10312,1.0,0.0,1,1997.0,1350000.0,2019-06-28,2019,2019-06
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,429 BERTRAM AVENUE,10312,1.0,0.0,1,1997.0,1128000.0,2019-05-23,2019,2019-05
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,155 NICOLOSI DRIVE,10312,1.0,0.0,1,1988.0,800000.0,2019-06-21,2019,2019-06
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,50 NICOLOSI DRIVE,10312,1.0,0.0,1,1989.0,2575000.0,2019-09-04,2019,2019-09
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,5192 AMBOY ROAD,10312,1.0,0.0,1,1950.0,515000.0,2019-09-04,2019,2019-09
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,20 PHILIP AVENUE,10312,1.0,0.0,1,1930.0,764000.0,2019-08-06,2019,2019-08
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,41 ARBUTUS WAY,10312,1.0,0.0,1,2015.0,1150000.0,2019-12-27,2019,2019-12
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,181 ARBUTUS AVENUE,10312,1.0,0.0,1,1970.0,1810000.0,2019-11-21,2019,2019-11
Staten Island,ANNADALE,01 ONE FAMILY DWELLINGS,18 JANSEN COURT,10312,1.0,0.0,1,1990.0,1485000.0,2019-08-07,2019,2019-08
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,172 BATHGATE STREET,10312,2.0,0.0,2,1996.0,705000.0,2019-03-14,2019,2019-03
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,196 SNEDEN AVENUE,10312,2.0,0.0,2,2005.0,649000.0,2019-07-10,2019,2019-07
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,198 SNEDEN AVENUE,10312,2.0,0.0,2,2005.0,640000.0,2019-08-07,2019,2019-08
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,12 LUCY LOOP,10312,2.0,0.0,2,2000.0,625000.0,2019-07-17,2019,2019-07
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,115 JEANNETTE AVENUE,10312,2.0,0.0,2,2000.0,908000.0,2019-02-25,2019,2019-02
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,50 JEANNETTE AVENUE,10312,2.0,0.0,2,2004.0,655000.0,2019-08-23,2019,2019-08
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,181 DETROIT AVENUE,10312,2.0,0.0,2,2018.0,918971.0,2019-08-05,2019,2019-08
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,250 CROWN AVENUE,10312,2.0,0.0,2,1935.0,700000.0,2019-12-23,2019,2019-12
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,217 VINELAND AVE,10312,2.0,0.0,2,1950.0,700000.0,2019-08-05,2019,2019-08
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,1 POILLON AVENUE,10312,2.0,0.0,2,1978.0,950000.0,2019-07-26,2019,2019-07
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,5119 AMBOY ROAD,10312,2.0,0.0,2,1925.0,720000.0,2019-03-07,2019,2019-03
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,72 TENAFLY PLACE,10312,2.0,0.0,2,2018.0,901151.0,2019-06-25,2019,2019-06
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,76 TENAFLY PLACE,10312,2.0,0.0,2,2018.0,916424.0,2019-04-01,2019,2019-04
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,928 ANNADALE ROAD,10312,2.0,0.0,2,1965.0,400000.0,2019-06-09,2019,2019-06
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,32 NORTH RAILROAD STREET,10312,2.0,0.0,2,1991.0,678000.0,2019-02-25,2019,2019-02
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,229 DETROIT AVENUE,10312,2.0,0.0,2,2013.0,945000.0,2019-01-15,2019,2019-01
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,162 JEFFERSON BOULEVARD,10312,2.0,0.0,2,1997.0,889000.0,2019-07-01,2019,2019-07
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,324 SHELDON AVENUE,10312,2.0,0.0,2,1970.0,750000.0,2019-03-25,2019,2019-03
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,314 SHELDON AVE,10312,2.0,0.0,2,1986.0,765000.0,2019-12-18,2019,2019-12
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,298 SHELDON AVENUE,10312,2.0,0.0,2,1999.0,900000.0,2019-12-27,2019,2019-12
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,279 RENSSELAER AVENUE,10312,2.0,0.0,2,2000.0,942000.0,2019-03-26,2019,2019-03
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,N/A JEFFERSON BOULEVARD,10312,2.0,0.0,2,2019.0,1008072.0,2019-12-05,2019,2019-12
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,332 EDGEGROVE AVENUE,10312,2.0,0.0,2,1985.0,880000.0,2019-05-02,2019,2019-05
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,350 RATHBUN AVENUE,10312,2.0,0.0,2,1970.0,760000.0,2019-03-27,2019,2019-03
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,61 DELMAR AVENUE,10312,2.0,0.0,2,1984.0,895000.0,2019-12-18,2019,2019-12
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,54 BUFFINGTON AVENUE,10312,2.0,0.0,2,2018.0,942006.0,2019-11-07,2019,2019-11
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,50 BUFFINGTON AVENUE,10312,2.0,0.0,2,2018.0,966319.0,2019-02-19,2019,2019-02
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,455 HOLDRIDGE AVENUE,10312,2.0,0.0,2,1986.0,950000.0,2019-10-16,2019,2019-10
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,4774 HYLAN BOULEVARD,10312,2.0,0.0,2,1994.0,733000.0,2019-11-18,2019,2019-11
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,698 BARCLAY AVENUE,10312,2.0,0.0,2,1996.0,990000.0,2019-02-07,2019,2019-02
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,365 KINGHORN STREET,10312,2.0,0.0,2,2001.0,830000.0,2019-06-28,2019,2019-06
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,181 TALLMAN STREET,10312,2.0,0.0,2,1995.0,993980.0,2019-10-31,2019,2019-10
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,81 RAE AVENUE,10312,2.0,0.0,2,1975.0,860000.0,2019-04-25,2019,2019-04
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,300 POILLON AVENUE,10312,2.0,0.0,2,2018.0,997885.0,2019-02-22,2019,2019-02
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,356 PHILIP AVENUE,10312,2.0,0.0,2,1998.0,1350000.0,2019-06-28,2019,2019-06
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,50 SERENA COURT,10312,2.0,0.0,2,2016.0,1043706.0,2019-04-23,2019,2019-04
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,45 SERENA COURT,10312,2.0,0.0,2,2017.0,1150000.0,2019-02-27,2019,2019-02
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,5230 AMBOY ROAD,10312,2.0,0.0,2,2018.0,979000.0,2019-09-30,2019,2019-09
Staten Island,ANNADALE,02 TWO FAMILY DWELLINGS,58 SERENA COURT,10312,2.0,0.0,2,2016.0,1089528.0,2019-05-15,2019,2019-05
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,N/A LENZIE STREET,10312,0.0,0.0,0,,620000.0,2019-02-14,2019,2019-02
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,N/A ARDEN AVENUE,10312,0.0,0.0,0,,33000.0,2019-12-26,2019,2019-12
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,N/A EAGAN AVENUE,10312,1.0,0.0,1,2019.0,1221900.0,2019-11-12,2019,2019-11
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,177 DETROIT AVENUE,10312,2.0,0.0,2,2018.0,926608.0,2019-05-02,2019,2019-05
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,N/A ANNADALE ROAD,10312,2.0,0.0,2,2019.0,775000.0,2019-09-29,2019,2019-09
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,N/A EAST TENAFLY AVENUE,10312,2.0,0.0,2,2019.0,775000.0,2019-09-29,2019,2019-09
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,N/A BENNETT AVENUE,10312,1.0,0.0,1,2019.0,820000.0,2019-10-01,2019,2019-10
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,39 TENAFLY PLACE,10312,2.0,0.0,2,2019.0,976543.0,2019-09-13,2019,2019-09
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,17 HODA PLACE,10312,2.0,0.0,2,2019.0,986684.0,2019-09-26,2019,2019-09
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,245 IONIA AVENUE,10312,2.0,0.0,2,2019.0,989739.0,2019-08-13,2019,2019-08
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,245 EDGEGROVE AVENUE,10312,2.0,0.0,2,2019.0,992794.0,2019-07-24,2019,2019-07
Staten Island,ANNADALE,05 TAX CLASS 1 VACANT LAND,N/A AMBOY ROAD,10312,0.0,0.0,0,,300000.0,2019-12-11,2019,2019-12
Staten Island,ANNADALE,21 OFFICE BUILDINGS,808 ANNADALE ROAD,10312,0.0,1.0,1,1931.0,800000.0,2019-06-14,2019,2019-06
Staten Island,ANNADALE,22 STORE BUILDINGS,4651 HYLAN BOULEVARD,10312,2.0,1.0,3,1931.0,468750.0,2019-08-22,2019,2019-08
Staten Island,ANNADALE,22 STORE BUILDINGS,849 ANNADALE ROAD,10312,0.0,1.0,1,1957.0,550000.0,2019-07-23,2019,2019-07
Staten Island,ANNADALE,22 STORE BUILDINGS,813 ANNADALE ROAD,10312,0.0,3.0,3,2000.0,2100000.0,2019-04-03,2019,2019-04
Staten Island,ANNADALE,22 STORE BUILDINGS,878 ANNADALE ROAD,10312,0.0,1.0,1,1968.0,225000.0,2019-11-30,2019,2019-11
Staten Island,ANNADALE,29 COMMERCIAL GARAGES,N/A BATHGATE STREET,10312,0.0,0.0,0,,468750.0,2019-08-22,2019,2019-08
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,70 GARY STREET,10312,1.0,0.0,1,1998.0,130000.0,2019-03-29,2019,2019-03
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,99 GARY STREET,10312,1.0,0.0,1,2002.0,610000.0,2019-10-30,2019,2019-10
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,44 BILLINGS STREET,10312,1.0,0.0,1,2000.0,585000.0,2019-04-16,2019,2019-04
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,20 BILLINGS STREET,10312,1.0,0.0,1,2000.0,670000.0,2019-08-26,2019,2019-08
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,48 CHATHAM STREET,10312,1.0,0.0,1,2013.0,622000.0,2019-06-24,2019,2019-06
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,10 WINSTON STREET,10312,1.0,0.0,1,2000.0,542500.0,2019-12-16,2019,2019-12
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,131 KENILWORTH AVENUE,10312,1.0,0.0,1,1995.0,492000.0,2019-06-06,2019,2019-06
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,129 KENILWORTH AVENUE,10312,1.0,0.0,1,1995.0,422000.0,2019-05-16,2019,2019-05
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,127 KENILWORTH AVENUE,10312,1.0,0.0,1,1995.0,444500.0,2019-07-01,2019,2019-07
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,26 KENILWORTH AVENUE,10312,1.0,0.0,1,2002.0,550000.0,2019-05-01,2019,2019-05
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,188 KENILWORTH AVENUE,10312,1.0,0.0,1,1998.0,465000.0,2019-08-27,2019,2019-08
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,210 KENILWORTH AVENUE,10312,1.0,0.0,1,1998.0,490000.0,2019-08-09,2019,2019-08
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,52 KENILWORTH AVENUE,10312,1.0,0.0,1,2002.0,612000.0,2019-09-19,2019,2019-09
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,451 WOODROW ROAD,10312,1.0,0.0,1,2007.0,720000.0,2019-03-22,2019,2019-03
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,124 ERIKA LOOP,10312,1.0,0.0,1,2001.0,595000.0,2019-12-30,2019,2019-12
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,160 PRESENTATION CIRCLE,10312,1.0,0.0,1,2011.0,720000.0,2019-01-24,2019,2019-01
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,211 PRESENTATION CIRCLE,10312,1.0,0.0,1,2012.0,645000.0,2019-10-21,2019,2019-10
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,215 PRESENTATION CIRCLE,10312,1.0,0.0,1,2012.0,622000.0,2019-01-30,2019,2019-01
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,50 PRESENTATION CIRCLE,10312,1.0,0.0,1,2011.0,599000.0,2019-09-19,2019,2019-09
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,56 PRESENTATION CIRCLE,10312,1.0,0.0,1,2011.0,639900.0,2019-03-20,2019,2019-03
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,84 PRESENTATION CIRCLE,10312,1.0,0.0,1,2011.0,635000.0,2019-02-14,2019,2019-02
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,90 PRESENTATION CIRCLE,10312,1.0,0.0,1,2011.0,715000.0,2019-08-09,2019,2019-08
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,89 PRESENTATION CIRCLE,10312,1.0,0.0,1,2011.0,597000.0,2019-01-16,2019,2019-01
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,115 PRESENTATION CIRCLE,10312,1.0,0.0,1,2011.0,194000.0,2019-02-12,2019,2019-02
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,299 ASPEN KNOLLS WAY,10312,1.0,0.0,1,2000.0,335000.0,2019-04-05,2019,2019-04
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,225 ASPEN KNOLLS WAY,10312,1.0,0.0,1,2000.0,263550.0,2019-10-31,2019,2019-10
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,225 ASPEN KNOLLS WAY,10312,1.0,0.0,1,2000.0,566042.0,2019-04-04,2019,2019-04
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,48 BIANCA COURT,10312,1.0,0.0,1,2004.0,370000.0,2019-05-11,2019,2019-05
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,66 BIANCA COURT,10312,1.0,0.0,1,2004.0,405000.0,2019-11-15,2019,2019-11
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,51 BIANCA COURT,10312,1.0,0.0,1,2004.0,370000.0,2019-11-26,2019,2019-11
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,49 BIANCA COURT,10312,1.0,0.0,1,2004.0,350000.0,2019-12-02,2019,2019-12
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1298 ARTHUR KILL ROAD,10312,1.0,0.0,1,2004.0,375000.0,2019-06-04,2019,2019-06
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,27 ASPEN KNOLLS WAY,10312,1.0,0.0,1,2004.0,375000.0,2019-09-30,2019,2019-09
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,72 ILYSSA WAY,10312,1.0,0.0,1,1996.0,330000.0,2019-09-04,2019,2019-09
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,102 ILYSSA WAY,10312,1.0,0.0,1,1996.0,310000.0,2019-06-13,2019,2019-06
Staten Island,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,178 ILYSSA WAY,10312,1.0,0.0,1,1996.0,410000.0,2019-07-11,2019,2019-07
